"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Italy","ITA","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.71932029724121","8.24201011657715","8.59766960144043","9.1187801361084","","9.24258041381836","9.55410003662109","9.22105979919434","9.82285976409912","9.49127960205078","9.62765026092529","9.35416030883789","8.97150993347168","9.46874046325684","8.77451038360596","9.17335987091064","8.85079002380371","8.68076992034912","8.36956024169922","8.01743030548096","8.1325798034668","7.9859299659729","8.09591007232666","7.77489995956421","8.29518032073975","8.79574012756348","","",
"Italy","ITA","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","2.58225011825562","","","","","","","","","","4.09999990463257","","","","","","","","","","","","","","","","","","","","9.35807037353516","","","","10.0619497299194","10.5636596679688","11.1049299240112","11.7125301361084","11.8593902587891","12.1344003677368","12.2170295715332","12.7508201599121","","13.8489198684692","14.3526601791382","","","","","16.5650005340576",
"Italy","ITA","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","259782","271360","281820","293879","302040","312314","316596","320164","330456","341719","349996","352828","355956","350847","367419","370008","362634","383449","309339","293496","","","273943","272542","286006","288110","278960","276638","283806","284642","303771","","","","","","289006","","289066","313474","323488","316135","318114","",
"Italy","ITA","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.82697","85.71061","89.51001","91.03483","92.00271","93.42384","93.34489","94.04438","93.73659","95.6391","95.48233","96.65725","94.85795","94.54686","95.89194","96.04722","96.36458","96.148","95.29366","","","",
"Italy","ITA","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","18.2069492340088","","","","","","","","","","","","","","","","","","","","37.2355499267578","","","","42.4920196533203","43.3208808898926","44.6541595458984","45.3787002563477","46.3311882019043","47.0301094055176","47.4161605834961","48.3647308349609","","49.8125495910645","50.1708984375","","","","","53.2030601501465",
"Italy","ITA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","18496","","","9923","","","","","","15299","","","","","","","","","","","29635","12533","","","","","","","","","","","","","","","","3212","13312","21264","29659","37168","45651","49814","",
"Italy","ITA","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.845703125","","95.8191528320313","","","99.7116165161133","99.4008636474609","99.498649597168","99.574821472168","99.6605606079102","99.6420211791992","99.5177536010742","99.3345489501953","98.9404373168945","99.4176635742188","99.1757202148438","99.2369613647461","99.7548294067383","99.7647094726563","99.8151092529297","","",
"Italy","ITA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","109.367622375488","109.048057556152","108.872901916504","108.466636657715","107.947662353516","106.657638549805","105.141937255859","103.914833068848","102.876770019531","102.541198730469","102.04141998291","101.683906555176","101.186798095703","100.898910522461","100.833511352539","99.9153366088867","99.2031173706055","98.7597732543945","98.404541015625","98.2778396606445","98.5295486450195","99.3966064453125","98.6681594848633","96.5545806884766","98.7337036132813","99.6840362548828","100.259567260742","102.01798248291","104.895401000977","104.003730773926","103.926376342773","103.948577880859","102.990219116211","102.509742736816","102.968719482422","103.827011108398","104.752052307129","104.880851745605","104.064338684082","103.473289489746","103.07746887207","101.679763793945","102.136650085449","101.394378662109","100.59593963623","99.4234619140625","103.385330200195","102.876930236816","101.903526306152","",
"Italy","ITA","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.99889999628067","","","","","","","","","","","","","","","","","","","","1.00015997886658","","","","","","","","","","1.00018000602722","","","","","","","1.0003000497818","","",
"Italy","ITA","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.693124","0.72128","0.736014","0.746918","0.757208","0.778185","0.799648","0.804486","0.799865","0.806447","0.805011","0.816163","0.823489","0.834324","0.85257","0.855139","0.823944","0.810364","0.783694","0.770755","0.772539","0.758687","0.747731","0.737299","0.739644","0.738694","0.700544","0.689895","0.679906","0.668535","0.662828",
"Italy","ITA","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","30704175960.187","31783756334.4289","35995884455.1846","43838188626.6965","51357957682.6251","54774543618.6066","57587665354.8474","66015886025.9149","82088679005.67","102911732703.932","118155647905.883","96940381521.9811","94830047700.8274","100907770702.243","100123577190.066","101619838761.235","141436515726.033","176627646956.288","196004341967.425","197570152103.969","249326252917.39","252481280261.231","254250585001.48","212810081841.153","220687616378.053","259612369992.126","293564096893.038","278453863734.272","274707765410.168","263308601098.282","235490913562.153","245027588474.479","267647661575.625","321088239001.311","374608813610.295","376689767597.551","399074043789.719","461373482979.556","455488260895.044","386173579079.619","368573607128.685","404369628861.496","366301665793.038","385429568589.66","406920835496.762","340031154253.966","378087785715.814","403284987243.535","440188313338.365","429712979477.725","403028180378.471",
"Italy","ITA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","49039522314.4454","54567043543.5464","59972791169.1016","66533106005.7548","74148050788.3597","81930085970.028","90268418453.9998","99159428098.4641","110751972263.411","121887764029.899","142234700911.677","178091868083.94","216605066338.504","239670899638.595","251447921264.96","264411494038.461","295676463746.424","379688509202.648","475866853866.869","492183920464.854","464712944284.388","431488342977.723","439302931238.536","454594700012.667","530780518388.609","688214132624.479","903460293475.811","980184843357.952","1058561733348.28","1155926041690.07","1303828800884.59","1227058517067.97","1185817192882.17","1175254190358.83","1241026153537.26","1268444575697.17","1264456283290.32","1251410402074.44","1246379472461.54","1205883230183.62","1181914751826.81","1338062588871.82","1630878557640.44","1880158530024.8","1991160970275.17","2097984662092.22","2229984853885.98","2238073510178.29","2243488938203.6","2250324124279.08","2155042386852.88","2141246436334.62","2121223122238.64","2002706187959.01","1936753265672.09","1897252087039.82","2042760160305.83","2083046913957.83","1923261512304.05",
"Italy","ITA","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1054559614152.73","1106994861912.16","1141666988671.41","1158750261742.25","1208951381918.84","1269933499103.68","1307916358197.61","1357832578814.3","1423810393003.82","1457193715148.05","1542230975725.8","1597887676848.86","1639680554324.34","1671644588912.7","1703460126441.23","1746657911754.7","1884456710650.24","1992733882551.54","2089717925618.93","2046377772443.9","2085693278915.37","2173169963370.93","2172383785077.79","2187377576803.98","2200255257934.9","2240921139199.72","2420671363968.59","2517184209191.25","2605347209761.33","2684877979462.56","2494730457977.03",
"Italy","ITA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.96923982235592","3.05184879180374","3.2286646682427","3.50174060253247","3.7289968420813","3.88550433845453","3.9722441929953","4.08248425671424","4.15329295100224","4.32155600027459","4.79515839497003","5.13939504760007","5.42889585775398","6.12046291037439","7.35963510211587","8.60952850645784","10.1122593692258","11.9807174921362","13.6514253849196","15.7607108985768","19.0414280656467","22.6187842063906","26.5863338884535","30.6000033364618","33.8931283604784","37.0027016858135","39.7736186156437","42.1637278309241","44.9677854909211","47.7546136077301","52.0114901711646","55.9546521940305","58.3988160217959","60.6681658980901","62.817319644298","65.9112262213569","68.8822559511206","70.6507215561358","72.3481911079763","73.4595522525397","74.7762397729572","77.0446458199659","79.5673509246782","82.0719783056347","84.2634508770757","85.9576163462017","87.7840901220716","89.9602531214569","92.1199320167365","93.6664773251959","94.0752008691485","95.5871558446927","97.0661772838933","98.1801185952782","99.0767399493526","100","101.134350020373","101.868932515805","102.95702722981","103.899161483097","105.112280228016",
"Italy","ITA","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","17923137160.3748","17844768258.2169","19703172251.3346","23700442769.9412","26839283388.7599","23840858402.4711","27894540532.6725","31600003703.0147","40939517694.9664","53297297584.4652","52624055575.8971","33493437482.4086","31026443006.4491","35300654004.7708","35783920894.8627","34515075935.6479","48491376941.0967","60721033411.2935","69022708497.3985","65134808434.0935","82097799867.7471","75586722174.1111","63349068991.8451","54154525791.7099","57231474904.4017","87710449612.0894","103452578341.476","98246338899.264","89822193667.3515","80069696268.5615","67036212139.112","72581701848.132","75735775840.092","81655310636.04","97496415815.564","85884680841.016","91386838257.624","109389160245.39","61766334426.814","5586245316.07599","-5618403784.79395","-683644408.132019","-14830288888.596","-6804140900.58801","13988686247.221","7137148046.09998","45458328634.0601","58610638235.84","72145038468.634","68193357338.1119","",
"Italy","ITA","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","3888410000","3772740000","4251110000","5476739000","7189992000","7759582000","8102484000","9169543500.00002","11060105000","14648300000","18489856000","17205680000","17690329500","19032359000","19682235000","20300670000","28032048000","36714444880.84","40014450000","35115154000","35002800000","35625050000","51995597810.04","49345770000","48696750000","51058040000","58487850000","56115387834.8","52867162190.8391","53232534000","46262076000","51424048000","52752168000","67048768000","75070008000","74045512000","83897385000","86710400000","100068753000","93944994000","87735400000","89847267000","81181689458.933","83909898864.6311","83445861853.0984","71065919734.0896","69031775131.9351","77739714827.8752","83327430486.5958","79640515548.852","",
"Italy","ITA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.657472781035693","-0.280682456874786","-3.30430103478788","3.6848090478868","3.9010590703777","0.310570690921239","-0.213108249652024","0.796157700388903","0.565460629708525","2.78640707389546","0.551897725164352","0.901430162776336","-0.884572151204281","2.12108787754543","0.78732310621848","2.76570010221992","1.72308968792694","-2.53260828145102","-14.6313242065877","3.64452242125634","0.0592316715851098","-4.86253348866748","-3.05167756752157","-2.09656242420925","0.500629644098254","2.69421446430268","2.92741001311808","1.87880897053665","0.290248942733726","-10.0710340569764",
